10852|15|20.100552|1688947544
10853|15|20.100552|1688947544
10854|15|20.100552|1688947544
10855|15|20.100552|1688947544
10856|15|20.100552|1688947544
10857|15|20.100552|1688947544
10858|15|20.100552|1688947544
10859|15|20.100552|1688947544
10860|15|20.100552|1688947544
10861|15|20.100552|1688947544
10862|15|20.100552|1688947544
10863|15|20.100552|1688947544
10864|15|20.100552|1688947544
10865|15|20.100552|1688947544
10866|15|20.100552|1688947544
10867|15|20.100552|1688947544
10868|15|20.100552|1688947544
10869|15|20.100552|1688947544
10870|15|20.100552|1688947544
10871|15|20.100552|1688947544
10872|15|20.100552|1688947544
10873|15|20.100552|1688947544
10874|15|20.100552|1688947544
10875|15|20.100552|1688947544
10876|15|20.100552|1688947544
10877|15|20.100552|1688947544
10878|15|20.100552|1688947544
10879|15|20.100552|1688947544
10880|15|20.100552|1688947544
10881|15|20.100552|1688947544
10882|15|20.100552|1688947544
10883|15|20.100552|1688947544
10884|15|20.100552|1688947544
10885|15|20.100552|1688947544
10886|15|20.100552|1688947544
10887|15|20.100552|1688947544
10888|15|20.100552|1688947544
10889|15|20.100552|1688947544
10890|15|20.100552|1688947544
10891|15|20.100552|1688947544
10892|15|20.100552|1688947544
10893|15|20.100552|1688947544
10894|15|20.100552|1688947544
10895|15|20.100552|1688947544
10896|15|20.100552|1688947544
10897|15|20.100552|1688947544
10898|15|20.100552|1688947544
10899|15|20.100552|1688947544
10900|15|20.100552|1688947544
10901|15|20.100552|1688947544
10902|15|20.100552|1688947544
10903|15|20.100552|1688947544
10904|15|20.100552|1688947544
10905|15|20.100552|1688947544
10906|15|20.100552|1688947544
10907|15|20.100552|1688947544
10908|15|20.100552|1688947544
10909|15|20.100552|1688947544
10910|15|20.100552|1688947544
10911|15|20.100552|1688947544
10912|15|20.100552|1688947544
10913|15|20.100552|1688947544
10914|15|20.100552|1688947544
10915|15|20.100552|1688947544
10916|15|20.100552|1688947544
10917|15|20.100552|1688947544
10918|15|20.100552|1688947544
10919|15|20.100552|1688947544
10920|15|20.100552|1688947544
10921|15|20.100552|1688947544
10922|15|20.100552|1688947544
10923|15|20.100552|1688947544
10924|15|20.100552|1688947544
10925|15|20.100552|1688947544
10926|15|20.100552|1688947544
10927|15|20.100552|1688947544
10928|15|20.100552|1688947544
10929|15|20.100552|1688947544
10930|15|20.100552|1688947544
10931|15|20.100552|1688947544
10932|15|20.100552|1688947544
10933|15|20.100552|1688947544
10934|15|20.100552|1688947544
10935|15|20.100552|1688947544
10936|15|20.100552|1688947544
10937|15|20.100552|1688947544
10938|15|20.100552|1688947544
10939|15|20.100552|1688947544
10940|15|20.100552|1688947544
10941|15|20.100552|1688947544
10942|15|20.100552|1688947544
10943|15|20.100552|1688947544
10944|15|20.100552|1688947544
10945|15|20.100552|1688947544
10946|15|20.100552|1688947544
10947|15|20.100552|1688947544
10948|15|20.100552|1688947544
10949|15|20.100552|1688947544
10950|15|20.100552|1688947544
10951|15|20.100552|1688947544
10952|15|20.100552|1688947544
10953|15|20.100552|1688947544
10954|15|20.100552|1688947544
10955|15|20.100552|1688947544
10956|15|20.100552|1688947544
10957|15|20.100552|1688947544
10958|15|20.100552|1688947544
10959|15|20.100552|1688947544
10960|15|20.100552|1688947544
10961|15|20.100552|1688947544
10962|15|20.100552|1688947544
10963|15|20.100552|1688947544
10964|15|20.100552|1688947544
10965|15|20.100552|1688947544
10966|15|20.100552|1688947544
10967|15|20.100552|1688947544
10968|15|20.100552|1688947544
10969|15|20.100552|1688947544
10970|15|20.100552|1688947544
10971|15|20.100552|1688947544
10972|15|20.100552|1688947544
10973|15|20.100552|1688947544
10974|15|20.100552|1688947544
10975|15|20.100552|1688947544
10976|15|20.100552|1688947544
10977|15|20.100552|1688947544
10978|15|20.100552|1688947544
10979|15|20.100552|1688947544
10980|15|20.100552|1688947544
10981|15|20.100552|1688947544
10982|15|20.100552|1688947544
10983|15|20.100552|1688947544
10984|15|20.100552|1688947544
10985|15|20.100552|1688947544
10986|15|20.100552|1688947544
10987|15|20.100552|1688947544
10988|15|20.100552|1688947544
10989|15|20.100552|1688947544
10990|15|20.100552|1688947544
10991|15|20.100552|1688947544
10992|15|20.100552|1688947544
10993|15|20.100552|1688947544
10994|15|20.100552|1688947544
10995|15|20.100552|1688947544
10996|15|20.100552|1688947544
10997|15|20.100552|1688947544
10998|15|20.100552|1688947544
10999|15|20.100552|1688947544
11000|15|20.100552|1688947544
11001|15|20.100552|1688947544
11002|15|20.100552|1688947544
11003|15|20.100552|1688947544
11004|15|20.100552|1688947544
11005|15|20.100552|1688947544
11006|15|20.100552|1688947544
11007|15|20.100552|1688947544
11008|15|20.100552|1688947544
11009|15|20.100552|1688947544
11010|15|20.100552|1688947544
11011|15|20.100552|1688947544
11012|15|20.100552|1688947544
11013|15|20.100552|1688947544
11014|15|20.100552|1688947544
11015|15|20.100552|1688947544
11016|15|20.235618|1688948641
11017|15|20.235618|1688948641
11018|15|20.235618|1688948641
11019|15|20.235618|1688948641
11020|15|20.235618|1688948641
11021|15|20.235618|1688948641
11022|15|20.235618|1688948641
11023|15|20.235618|1688948641
11024|15|20.235618|1688948641
11025|15|20.235618|1688948641
11026|15|20.235618|1688948641
11027|15|20.235618|1688948641
11028|15|20.235618|1688948641
11029|15|20.235618|1688948641
11030|15|20.235618|1688948641
11031|15|20.235618|1688948641
11032|15|20.235618|1688948641
11033|15|20.235618|1688948641
11034|15|20.235618|1688948641
11035|15|20.235618|1688948641
11036|15|20.235618|1688948641
11037|15|20.235618|1688948641
11038|15|20.235618|1688948641
11039|15|20.235618|1688948641
11040|15|20.235618|1688948641
11041|15|20.235618|1688948641
11042|15|20.235618|1688948641
11043|15|20.235618|1688948641
11044|15|20.235618|1688948641
11045|15|20.235618|1688948641
11046|15|20.235618|1688948641
11047|15|20.235618|1688948641
11048|15|20.235618|1688948641
11049|15|20.235618|1688948641
11050|15|20.235618|1688948641
11051|15|20.235618|1688948641
11052|15|20.235618|1688948641
11053|15|20.235618|1688948641
11054|15|20.235618|1688948641
11055|15|20.235618|1688948641
11056|15|20.235618|1688948641
11057|15|20.235618|1688948641
11058|15|20.235618|1688948641
11059|15|20.235618|1688948641
11060|15|20.235618|1688948641
11061|15|20.235618|1688948641
11062|15|20.235618|1688948641
11063|15|20.235618|1688948641
11064|15|20.235618|1688948641
11065|15|20.235618|1688948641
11066|15|20.235618|1688948641
11067|15|20.235618|1688948641
11068|15|20.235618|1688948641
11069|15|20.235618|1688948641
11070|15|20.235618|1688948641
11071|15|20.235618|1688948641
11072|15|20.235618|1688948641
11073|15|20.235618|1688948641
11074|15|20.235618|1688948641
11075|15|20.235618|1688948641
11076|15|20.235618|1688948641
11077|15|20.235618|1688948641
11078|15|20.235618|1688948641
11079|15|20.235618|1688948641
11080|15|20.235618|1688948641
11081|15|20.235618|1688948641
11082|15|20.235618|1688948641
11083|15|20.235618|1688948641
11084|15|20.235618|1688948641
11085|15|20.235618|1688948641
11086|15|20.235618|1688948641
11087|15|20.235618|1688948641
11088|15|20.235618|1688948641
11089|15|20.235618|1688948641
11090|15|20.235618|1688948641
11091|15|20.235618|1688948641
11092|15|20.235618|1688948641
11093|15|20.235618|1688948641
11094|15|20.235618|1688948641
11095|15|20.235618|1688948641
11096|15|20.235618|1688948641
11097|15|20.235618|1688948641
11098|15|20.235618|1688948641
11099|15|20.235618|1688948641
11100|15|20.235618|1688948641
11101|15|20.235618|1688948641
11102|15|20.235618|1688948641
11103|15|20.235618|1688948641
11104|15|20.235618|1688948641
11105|15|20.235618|1688948641
11106|15|20.235618|1688948641
11107|15|20.235618|1688948641
11108|15|20.235618|1688948641
11109|15|20.235618|1688948641
11110|15|20.235618|1688948641
11111|15|20.235618|1688948641
11112|15|20.235618|1688948641
11113|15|20.235618|1688948641
11114|15|20.235618|1688948641
11115|15|20.235618|1688948641
11116|15|20.235618|1688948641
11117|15|20.235618|1688948641
11118|15|20.235618|1688948641
11119|15|20.235618|1688948641
11120|15|20.235618|1688948641
11121|15|20.235618|1688948641
11122|15|20.235618|1688948641
11123|15|20.235618|1688948641
11124|15|20.235618|1688948641
11125|15|20.235618|1688948641
11126|15|20.235618|1688948641
11127|15|20.235618|1688948641
11128|15|20.235618|1688948641
11129|15|20.235618|1688948641
11130|15|20.235618|1688948641
11131|15|20.235618|1688948641
11132|15|20.235618|1688948641
11133|15|20.235618|1688948641
11134|15|20.235618|1688948641
11135|15|20.235618|1688948641
11136|15|20.235618|1688948641
11137|15|20.235618|1688948641
11138|15|20.235618|1688948641
11139|15|20.235618|1688948641
11140|15|20.235618|1688948641
11141|15|20.235618|1688948641
11142|15|20.235618|1688948641
11143|15|20.235618|1688948641
11144|15|20.235618|1688948641
11145|15|20.235618|1688948641
11146|15|20.235618|1688948641
11147|15|20.235618|1688948641
11148|15|20.235618|1688948641
11149|15|20.235618|1688948641
11150|15|20.235618|1688948641
11151|15|20.235618|1688948641
11152|15|20.235618|1688948641
11153|15|20.235618|1688948641
11154|15|20.235618|1688948641
11155|15|20.235618|1688948641
11156|15|20.235618|1688948641
11157|15|20.235618|1688948641
11158|15|20.235618|1688948641
11159|15|20.235618|1688948641
11160|15|20.235618|1688948641
11161|15|20.235618|1688948641
11162|15|20.235618|1688948641
11163|15|20.235618|1688948641
11164|15|20.235618|1688948641
11165|15|20.235618|1688948641
11166|15|20.235618|1688948641
11167|15|20.235618|1688948641
11168|15|20.235618|1688948641
11169|15|20.235618|1688948641
11170|15|20.235618|1688948641
11171|15|20.235618|1688948641
11172|15|20.235618|1688948641
11173|15|20.235618|1688948641
11174|15|20.235618|1688948641
11175|15|20.235618|1688948641
11176|15|20.235618|1688948641
11177|15|20.235618|1688948641
11178|15|20.235618|1688948641
11179|15|20.235618|1688948641
11180|15|20.235618|1688948641
11181|15|20.235618|1688948641
11182|15|20.235618|1688948641
11183|15|20.235618|1688948641
11184|15|20.235618|1688948641
11185|15|20.235618|1688948641
11186|15|20.235618|1688948641
11187|15|20.235618|1688948641
11188|15|20.235618|1688948641
11189|15|20.235618|1688948641
11190|15|20.235618|1688948641
11191|15|20.235618|1688948641
11192|15|20.235618|1688948641
11193|15|20.235618|1688948641
11194|15|20.235618|1688948641
11195|15|20.235618|1688948641
11196|15|20.235618|1688948641
11197|15|20.235618|1688948641
11198|15|20.235618|1688948641
11199|15|20.235618|1688948641
11200|15|20.235618|1688948641
11201|15|20.235618|1688948641
11202|15|20.235618|1688948641
11203|15|20.235618|1688948641
11204|15|20.235618|1688948641
11205|15|20.235618|1688948641
11206|15|20.235618|1688948641
11207|15|20.235618|1688948641
11208|15|20.235618|1688948641
11209|15|20.235618|1688948641
11210|15|20.235618|1688948641
11211|15|20.235618|1688948641
11212|15|20.235618|1688948641
11213|15|20.235618|1688948641
11214|15|20.235618|1688948641
11215|15|20.235618|1688948641
11216|15|20.235618|1688948641
11217|15|20.235618|1688948641
11218|15|20.235618|1688948641
11219|15|20.235618|1688948641
11220|15|20.235618|1688948641
11221|15|20.235618|1688948641
11222|15|20.235618|1688948641
11223|15|20.235618|1688948641
11224|15|20.235618|1688948641
11225|15|20.235618|1688948641
11226|15|20.235618|1688948641
11227|15|20.235618|1688948641
11228|15|20.235618|1688948641
11229|15|20.235618|1688948641
11230|15|20.235618|1688948641
11231|15|20.235618|1688948641
11232|15|20.235618|1688948641
11233|15|20.235618|1688948641
11234|15|20.235618|1688948641
11235|15|20.235618|1688948641
11236|15|20.235618|1688948641
11237|15|20.235618|1688948641
11238|15|20.235618|1688948641
11239|15|20.235618|1688948641
11240|15|20.235618|1688948641
11241|15|20.235618|1688948641
11242|15|20.235618|1688948641
11243|15|20.235618|1688948641
11244|15|20.235618|1688948641
11245|15|20.235618|1688948641
11246|15|20.235618|1688948641
11247|15|20.235618|1688948641
11248|15|20.235618|1688948641
11249|15|20.235618|1688948641
11250|15|20.235618|1688948641
11251|15|20.235618|1688948641
11252|15|20.235618|1688948641
11253|15|20.235618|1688948641
11254|15|20.235618|1688948641
11255|15|20.235618|1688948641
11256|15|20.235618|1688948641
11257|15|20.235618|1688948641
11258|15|20.235618|1688948641
11259|15|20.235618|1688948641
11260|15|20.235618|1688948641
11261|15|20.235618|1688948641
11262|15|20.235618|1688948641
11263|15|20.235618|1688948641
11264|15|20.235618|1688948641
11265|15|20.235618|1688948641
11266|15|20.235618|1688948641
11267|15|20.235618|1688948641
11268|15|20.235618|1688948641
11269|15|20.235618|1688948641
11270|15|20.235618|1688948641
11271|15|20.235618|1688948641
11272|15|20.235618|1688948641
11273|15|20.235618|1688948641
11274|15|20.235618|1688948641
11275|15|20.235618|1688948641
11276|15|20.235618|1688948641
11277|15|20.235618|1688948641
11278|15|20.235618|1688948641
11279|15|20.235618|1688948641
11280|15|20.235618|1688948641
11281|15|20.235618|1688948641
11282|15|20.235618|1688948641
11283|15|20.235618|1688948641
11284|15|20.235618|1688948641
11285|15|20.235618|1688948641
11286|15|20.235618|1688948641
11287|15|20.235618|1688948641
11288|15|20.235618|1688948641
11289|15|20.235618|1688948641
11290|15|20.235618|1688948641
11291|15|20.235618|1688948641
11292|15|20.235618|1688948641
11293|15|20.235618|1688948641
11294|15|20.235618|1688948641
11295|15|20.235618|1688948641
11296|15|20.235618|1688948641
11297|15|20.235618|1688948641
11298|15|20.235618|1688948641
11299|15|20.235618|1688948641
11300|15|20.235618|1688948641
11301|15|20.235618|1688948641
11302|15|20.235618|1688948641
11303|15|20.235618|1688948641
11304|15|20.235618|1688948641
11305|15|20.235618|1688948641
11306|15|20.235618|1688948641
11307|15|20.235618|1688948641
11308|15|20.235618|1688948641
11309|15|20.235618|1688948641
11310|15|20.235618|1688948641
11311|15|20.235618|1688948641
11312|15|20.235618|1688948641
11313|15|20.235618|1688948641
11314|15|20.235618|1688948641
11315|15|20.235618|1688948641
11316|15|20.235618|1688948641
11317|15|20.235618|1688948641
11318|15|20.235618|1688948641
11319|15|20.235618|1688948641
11320|15|20.235618|1688948641
11321|15|20.235618|1688948641
11322|15|20.235618|1688948641
11323|15|20.235618|1688948641
11324|15|20.235618|1688948641
11325|15|20.235618|1688948641
11326|15|20.235618|1688948641
11327|15|20.235618|1688948641
11328|15|20.235618|1688948641
11329|15|20.235618|1688948641
11330|15|20.235618|1688948641
11331|15|20.235618|1688948641
11332|15|20.235618|1688948641
11333|15|20.235618|1688948641
11334|15|20.235618|1688948641
11335|15|20.235618|1688948641
11336|15|20.235618|1688948641
11337|15|20.235618|1688948641
11338|15|20.235618|1688948641
11339|15|20.235618|1688948641
11340|15|20.235618|1688948641
11341|15|20.235618|1688948641
11342|15|20.235618|1688948641
11343|15|20.235618|1688948641
11344|15|20.235618|1688948641
11345|15|20.235618|1688948641
11346|15|20.235618|1688948641
11347|15|20.235618|1688948641
11348|15|20.235618|1688948641
11349|15|20.235618|1688948641
11350|15|20.235618|1688948641
11351|15|20.235618|1688948641
11352|15|20.235618|1688948641
11353|15|20.235618|1688948641
11354|15|20.235618|1688948641
11355|15|20.235618|1688948641
11356|15|20.235618|1688948641
11357|15|20.235618|1688948641
11358|15|20.235618|1688948641
11359|15|20.235618|1688948641
11360|15|20.235618|1688948641
11361|15|20.235618|1688948641
11362|15|20.235618|1688948641
11363|15|20.235618|1688948641
11364|15|20.235618|1688948641
11365|15|20.235618|1688948641
11366|15|20.235618|1688948641
11367|15|20.235618|1688948641
11368|15|20.235618|1688948641
11369|15|20.235618|1688948641
11370|15|20.235618|1688948641
11371|15|20.235618|1688948641
11372|15|20.235618|1688948641
11373|15|20.235618|1688948641
11374|15|20.235618|1688948641
11375|15|20.235618|1688948641
11376|15|20.235618|1688948641
11377|15|20.235618|1688948641
11378|15|20.235618|1688948641
11379|15|20.235618|1688948641
11380|15|20.235618|1688948641
11381|15|20.235618|1688948641
11382|15|20.235618|1688948641
11383|15|20.235618|1688948641
11384|15|20.235618|1688948641
11385|15|20.235618|1688948641
11386|15|20.235618|1688948641
11387|15|20.235618|1688948641
11388|15|20.235618|1688948641
11389|15|20.235618|1688948641
11390|15|20.235618|1688948641
11391|15|20.235618|1688948641
11392|15|20.235618|1688948641
11393|15|20.235618|1688948641
11394|15|20.235618|1688948641
11395|15|20.235618|1688948641
11396|15|20.235618|1688948641
11397|15|20.235618|1688948641
11398|15|20.235618|1688948641
11399|15|20.235618|1688948641
11400|15|20.235618|1688948641
11401|15|20.235618|1688948641
11402|15|20.235618|1688948641
11403|15|20.235618|1688948641
11404|15|20.235618|1688948641
11405|15|20.235618|1688948641
11406|15|20.235618|1688948641
11407|15|20.235618|1688948641
11408|15|20.235618|1688948641
11409|15|20.235618|1688948641
11410|15|20.235618|1688948641
11411|15|20.235618|1688948641
11412|15|20.235618|1688948641
11413|15|20.235618|1688948641
11414|15|20.235618|1688948641
11415|15|20.235618|1688948641
11416|15|20.235618|1688948641
11417|15|20.235618|1688948641
11418|15|20.235618|1688948641
11419|15|20.235618|1688948641
11420|15|20.235618|1688948641
11421|15|20.235618|1688948641
